schema_version,platform_id,run_profile,profile_note,env_group,case_name,mesh,element_type,stiffness_model,kernel,nodes,elements,dofs,nnz,algorithm,threads,effective_threads,thread_region,cpu_model,physical_cores,logical_cores,measurement_mode,mesh_load_ms,symbolic_csr_ms,symbolic_plan_ms,backend_prepare_ms,symbolic_ms,numeric_ms,symbolic_numeric_total_ms,run_count,preprocess_ms,assembly_ms,total_ms,assembly_mean_ms,assembly_min_ms,assembly_max_ms,assembly_std_ms,total_mean_ms,total_min_ms,total_max_ms,total_std_ms,speedup,efficiency,preprocess_share,rel_l2,max_abs,extra_memory_bytes,peak_rss_mb,colors,prepare_allocate_ms,prepare_coloring_ms,prepare_owner_partition_ms,assembly_zero_ms,assembly_generate_ms,assembly_numeric_ms,assembly_merge_ms,assembly_sort_ms,assembly_reduce_ms,status,skip_reason,diagnostics,platform,omp_proc_bind,omp_places,omp_dynamic,process_repeat_index,isolated_peak_rss_mb,isolated_memory_metric,isolated_memory_measurement_source
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,1,1,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.12474800000001,2217.46279,1352.919856,197.568579,3767.9512249999998,1325.1399349999999,5093.0911599999999,1,197.568579,1325.1399349999999,1522.7085139999999,1325.1399349999999,1325.1399349999999,1325.1399349999999,0,1522.7085139999999,1522.7085139999999,1522.7085139999999,0,0,0,0.12974812788102663,0,0,8909472,2150.31640625,50,0,197.568579,0,0,0,1325.1399349999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.316406,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.39225699999997,2231.5002570000001,1356.3316729999999,195.97553300000001,3783.8074630000001,719.41843500000004,4503.2258980000006,1,195.97553300000001,719.41843500000004,915.39396800000009,719.41843500000004,719.41843500000004,719.41843500000004,0,915.39396800000009,915.39396800000009,915.39396800000009,0,0,0,0.21408873102821233,0,0,8909472,2150.38671875,50,0,195.97553300000001,0,0,0,719.41843500000004,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.386719,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.35982000000001,2228.4438500000001,1363.244694,196.46703199999999,3788.1555760000001,726.80726500000003,4514.9628410000005,1,196.46703199999999,726.80726500000003,923.27429700000005,726.80726500000003,726.80726500000003,726.80726500000003,0,923.27429700000005,923.27429700000005,923.27429700000005,0,0,0,0.21279378472722715,0,0,8909472,2150.34375,50,0,196.46703199999999,0,0,0,726.80726500000003,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.343750,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.87749000000002,2228.2504819999999,1365.661582,195.73858000000001,3789.6506440000003,716.389321,4506.0399649999999,1,195.73858000000001,716.389321,912.12790100000007,716.389321,716.389321,716.389321,0,912.12790100000007,912.12790100000007,912.12790100000007,0,0,0,0.21459554058745978,0,0,8909472,2150.40625,50,0,195.73858000000001,0,0,0,716.389321,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.406250,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,3,3,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,462.16305699999998,2217.1100959999999,1361.7599359999999,197.39296200000001,3776.2629939999997,535.75095599999997,4312.0139499999996,1,197.39296200000001,535.75095599999997,733.14391799999999,535.75095599999997,535.75095599999997,535.75095599999997,0,733.14391799999999,733.14391799999999,733.14391799999999,0,0,0,0.26924176434346414,0,0,8909472,2150.359375,50,0,197.39296200000001,0,0,0,535.75095599999997,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.359375,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,3,3,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.53502099999997,2235.2515229999999,1370.2354780000001,193.89146,3799.3784609999998,540.14256999999998,4339.5210310000002,1,193.89146,540.14256999999998,734.03403000000003,540.14256999999998,540.14256999999998,540.14256999999998,0,734.03403000000003,734.03403000000003,734.03403000000003,0,0,0,0.26414505605414507,0,0,8909472,2150.3984375,50,0,193.89146,0,0,0,540.14256999999998,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.398438,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,3,3,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,462.088278,2230.5080950000001,1349.593858,193.15553399999999,3773.2574870000003,541.10822399999995,4314.3657110000004,1,193.15553399999999,541.10822399999995,734.26375799999994,541.10822399999995,541.10822399999995,541.10822399999995,0,734.26375799999994,734.26375799999994,734.26375799999994,0,0,0,0.26306014956549173,0,0,8909472,2150.40625,50,0,193.15553399999999,0,0,0,541.10822399999995,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.406250,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,4,4,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.593366,2222.0268850000002,1362.484946,197.63945699999999,3782.151288,435.16915399999999,4217.3204420000002,1,197.63945699999999,435.16915399999999,632.80861099999993,435.16915399999999,435.16915399999999,435.16915399999999,0,632.80861099999993,632.80861099999993,632.80861099999993,0,0,0,0.31232106132007109,0,0,8909472,2150.40234375,50,0,197.63945699999999,0,0,0,435.16915399999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.402344,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,4,4,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.721405,2215.0069269999999,1351.3642749999999,193.55435600000001,3759.9255579999999,432.73529500000001,4192.6608530000003,1,193.55435600000001,432.73529500000001,626.28965100000005,432.73529500000001,432.73529500000001,432.73529500000001,0,626.28965100000005,626.28965100000005,626.28965100000005,0,0,0,0.30904926449119946,0,0,8909472,2150.46875,50,0,193.55435600000001,0,0,0,432.73529500000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.468750,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,4,4,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.25783799999999,2210.7083640000001,1359.3761320000001,197.06771499999999,3767.1522110000005,429.26013699999999,4196.4123480000007,1,197.06771499999999,429.26013699999999,626.32785200000001,429.26013699999999,429.26013699999999,429.26013699999999,0,626.32785200000001,626.32785200000001,626.32785200000001,0,0,0,0.31463987170731789,0,0,8909472,2150.35546875,50,0,197.06771499999999,0,0,0,429.26013699999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.355469,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,5,5,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.95454699999999,2218.4398230000002,1359.542291,195.88663700000001,3773.8687510000004,360.57965799999999,4134.4484090000005,1,195.88663700000001,360.57965799999999,556.46629499999995,360.57965799999999,360.57965799999999,360.57965799999999,0,556.46629499999995,556.46629499999995,556.46629499999995,0,0,0,0.3520188711519357,0,0,8909472,2150.4453125,50,0,195.88663700000001,0,0,0,360.57965799999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.445312,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,5,5,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,460.60999299999997,2223.103607,1356.841952,194.23145500000001,3774.1770139999999,357.82896,4132.0059739999997,1,194.23145500000001,357.82896,552.06041500000003,357.82896,357.82896,357.82896,0,552.06041500000003,552.06041500000003,552.06041500000003,0,0,0,0.35183007098960356,0,0,8909472,2150.46484375,50,0,194.23145500000001,0,0,0,357.82896,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.464844,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,5,5,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.76844399999999,2218.3695400000001,1362.0795800000001,196.206806,3776.6559260000004,357.824319,4134.4802450000007,1,196.206806,357.824319,554.03112499999997,357.824319,357.824319,357.824319,0,554.03112499999997,554.03112499999997,554.03112499999997,0,0,0,0.35414401311839655,0,0,8909472,2150.29296875,50,0,196.206806,0,0,0,357.824319,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.292969,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,6,6,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,464.14009800000002,2219.2140720000002,1354.7410580000001,195.789646,3769.7447760000005,308.44002599999999,4078.1848020000007,1,195.789646,308.44002599999999,504.22967199999999,308.44002599999999,308.44002599999999,308.44002599999999,0,504.22967199999999,504.22967199999999,504.22967199999999,0,0,0,0.38829457461995615,0,0,8909472,2150.5,50,0,195.789646,0,0,0,308.44002599999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.500000,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,6,6,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.67933799999997,2225.2966160000001,1352.7389009999999,194.911619,3772.9471360000002,307.08958100000001,4080.0367170000004,1,194.911619,307.08958100000001,502.00120000000004,307.08958100000001,307.08958100000001,307.08958100000001,0,502.00120000000004,502.00120000000004,502.00120000000004,0,0,0,0.38826922923690221,0,0,8909472,2150.40625,50,0,194.911619,0,0,0,307.08958100000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.406250,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,6,6,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.66861699999998,2214.6637660000001,1361.558583,193.890263,3770.1126119999999,309.47362500000003,4079.586237,1,193.890263,309.47362500000003,503.36388800000003,309.47362500000003,309.47362500000003,309.47362500000003,0,503.36388800000003,503.36388800000003,503.36388800000003,0,0,0,0.38518906028475369,0,0,8909472,2150.3828125,50,0,193.890263,0,0,0,309.47362500000003,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.382812,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,7,7,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.13652999999999,2219.6352069999998,1338.860553,194.63412199999999,3753.1298819999997,267.79519199999999,4020.9250739999998,1,194.63412199999999,267.79519199999999,462.42931399999998,267.79519199999999,267.79519199999999,267.79519199999999,0,462.42931399999998,462.42931399999998,462.42931399999998,0,0,0,0.42089486134955534,0,0,8909472,2150.38671875,50,0,194.63412199999999,0,0,0,267.79519199999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.386719,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,7,7,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.60951599999999,2214.7369659999999,1367.776685,193.669963,3776.183614,265.79597999999999,4041.9795939999999,1,193.669963,265.79597999999999,459.46594299999998,265.79597999999999,265.79597999999999,265.79597999999999,0,459.46594299999998,459.46594299999998,459.46594299999998,0,0,0,0.42151103025279069,0,0,8909472,2150.41796875,50,0,193.669963,0,0,0,265.79597999999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.417969,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,7,7,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.51739099999998,2208.9706230000002,1363.7149139999999,194.998605,3767.6841420000001,268.71036900000001,4036.394511,1,194.998605,268.71036900000001,463.70897400000001,268.71036900000001,268.71036900000001,268.71036900000001,0,463.70897400000001,463.70897400000001,463.70897400000001,0,0,0,0.42051936868489415,0,0,8909472,2150.3359375,50,0,194.998605,0,0,0,268.71036900000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.335938,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,8,8,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.25813499999998,2210.1592989999999,1357.940965,195.298148,3763.3984119999996,239.73334500000001,4003.1317569999997,1,195.298148,239.73334500000001,435.03149300000001,239.73334500000001,239.73334500000001,239.73334500000001,0,435.03149300000001,435.03149300000001,435.03149300000001,0,0,0,0.44892875836002977,0,0,8909472,2150.34765625,50,0,195.298148,0,0,0,239.73334500000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.347656,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,8,8,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.30079899999998,2213.5344220000002,1351.9031600000001,194.66083,3760.0984120000003,256.636822,4016.7352340000002,1,194.66083,256.636822,451.29765199999997,256.636822,256.636822,256.636822,0,451.29765199999997,451.29765199999997,451.29765199999997,0,0,0,0.4313357916606223,0,0,8909472,2150.47265625,50,0,194.66083,0,0,0,256.636822,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.472656,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,8,8,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.24949099999998,2208.0376500000002,1355.199327,193.92163400000001,3757.1586110000003,246.114588,4003.2731990000002,1,193.92163400000001,246.114588,440.03622200000001,246.114588,246.114588,246.114588,0,440.03622200000001,440.03622200000001,440.03622200000001,0,0,0,0.44069470717344722,0,0,8909472,2150.35546875,50,0,193.92163400000001,0,0,0,246.114588,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.355469,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,9,9,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.28058199999998,2207.4908070000001,1359.5932009999999,197.30484899999999,3764.3888569999999,237.18693300000001,4001.5757899999999,1,197.30484899999999,237.18693300000001,434.491782,237.18693300000001,237.18693300000001,237.18693300000001,0,434.491782,434.491782,434.491782,0,0,0,0.45410490410610344,0,0,8909472,2150.47265625,50,0,197.30484899999999,0,0,0,237.18693300000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.472656,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,9,9,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,466.552367,2222.5263089999999,1349.5024659999999,195.74246500000001,3767.7712399999996,237.88769600000001,4005.6589359999998,1,195.74246500000001,237.88769600000001,433.63016100000004,237.88769600000001,237.88769600000001,237.88769600000001,0,433.63016100000004,433.63016100000004,433.63016100000004,0,0,0,0.45140417481246187,0,0,8909472,2150.31640625,50,0,195.74246500000001,0,0,0,237.88769600000001,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,2150.316406,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,9,9,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.033976,2206.0370010000001,1347.9137920000001,195.396185,3749.346978,238.81438,3988.1613579999998,1,195.396185,238.81438,434.21056499999997,238.81438,238.81438,238.81438,0,434.21056499999997,434.21056499999997,434.21056499999997,0,0,0,0.45000329506031256,0,0,8909472,2150.5078125,50,0,195.396185,0,0,0,238.81438,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,2150.507812,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_graph_coloring,10,10,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.63791199999997,2208.6863560000002,1353.7077469999999,196.42507000000001,3758.8191729999999,232.73675399999999,3991.5559269999999,1,196.42507000000001,232.73675399999999,429.16182400000002,232.73675399999999,232.73675399999999,232.73675399999999,0,429.16182400000002,429.16182400000002,429.16182400000002,0,0,0,0.45769464806823079,0,0,8909472,2150.51171875,50,0,196.42507000000001,0,0,0,232.73675399999999,0,0,0,PASS,,"Greedy first-fit element coloring, colors=50",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,2150.511719,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
